PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
202318,Ewelina Kobryn,Ewelina,1611661317,PHO,33.0,20,16,4,0.8,48.1,3.5,12.2,0.286,0.0,1.4,0.0,3.8,6.3,0.611,2.1,5.6,7.7,1.0,2.1,2.1,0.7,0.0,8.4,4.5,10.8,-10.5,27.9,0,0,25.2,116,27,136,14,145,136,118,137,97,91,97,42,28,129,71,77,69,137,122,56,69,143,22,56,127,139,130,51,2,136,1
203025,Farhiya Abdi,Farhiya,1611661320,LAS,23.0,17,9,8,0.529,49.6,6.6,15.3,0.432,0.3,2.4,0.143,1.0,1.0,1.0,1.0,2.1,3.1,1.7,2.1,0.3,0.0,0.3,5.2,1.0,14.6,-17.1,20.0,0,0,20.6,121,115,110,42,124,70,77,68,85,81,91,140,144,1,114,147,143,126,123,148,136,127,66,149,96,147,148,51,2,147,1
203844,Gennifer Brandon,Gennifer,1611661329,CHI,24.0,16,8,8,0.5,48.8,4.4,13.3,0.333,0.0,0.0,0.0,2.4,5.2,0.462,4.4,12.0,16.5,1.2,4.0,1.2,2.8,0.8,2.4,6.0,11.2,-16.5,40.8,0,0,36.9,126,122,110,45,141,126,101,126,97,118,97,97,41,139,23,3,5,133,47,121,12,86,145,24,126,145,55,51,2,67,1
203017,Glory Johnson,Glory,1611661321,TUL,24.0,33,12,21,0.364,51.9,8.3,18.5,0.449,0.0,0.1,0.0,6.7,8.8,0.76,4.6,10.1,14.7,2.2,4.2,2.2,0.6,1.8,5.1,8.5,23.3,-0.6,48.4,17,0,45.8,53,83,10,123,44,31,35,52,97,111,97,9,5,77,20,15,12,111,40,52,78,21,69,4,24,56,22,1,2,19,1
203874,Heather Butler,Heather,1611661319,SAN,23.0,11,6,5,0.545,50.9,1.3,12.0,0.111,1.3,8.0,0.167,4.0,5.3,0.75,1.3,2.7,4.0,4.0,6.7,0.0,0.0,1.3,9.3,5.3,8.0,-40.0,12.1,0,0,17.3,134,133,125,40,85,151,121,150,54,21,89,40,38,83,98,140,136,56,2,150,136,37,13,34,142,153,153,51,2,149,1
203840,Inga Orekhova,Inga,1611661330,ATL,25.0,2,1,1,0.5,43.2,0.0,15.6,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,3.1,3.1,0.0,0.0,0.0,6.3,0.0,3.1,0.0,0.0,21.9,22.5,0,0,15.6,150,150,151,45,154,152,70,152,97,10,97,146,146,146,143,132,144,149,150,150,2,143,131,151,152,2,145,51,2,150,1
201056,Ivory Latta,Ivory,1611661322,WAS,30.0,34,16,18,0.471,53.4,6.9,17.5,0.395,4.0,10.6,0.377,3.7,4.4,0.833,0.8,3.2,4.0,5.5,3.3,1.2,0.0,0.4,2.7,4.7,21.6,0.7,35.1,0,0,37.6,1,27,36,63,12,61,48,95,2,5,19,47,56,43,124,131,135,34,76,123,135,120,136,52,35,45,94,51,2,61,1
203857,Jamierra Faulkner,Jamierra,1611661329,CHI,23.0,34,15,19,0.441,50.6,7.0,19.3,0.362,0.9,3.6,0.265,4.5,5.4,0.838,0.8,4.1,4.9,8.8,5.9,2.4,0.5,1.5,4.8,4.5,19.5,-5.5,41.3,0,0,39.9,1,51,21,94,98,59,27,116,67,67,71,32,36,42,130,109,120,7,7,39,90,27,79,58,52,111,50,51,2,45,1
101019,Janel McCarville,Janel,1611661324,MIN,32.0,34,25,9,0.735,50.9,5.9,13.0,0.457,0.4,1.3,0.333,2.7,3.6,0.738,2.1,7.0,9.1,5.8,3.2,2.3,1.6,0.9,4.4,3.4,15.0,8.7,43.0,0,0,38.1,1,9,103,17,83,84,108,46,80,92,36,86,82,92,70,53,60,30,79,46,32,76,95,103,92,13,46,51,2,56,1
202650,Jantel Lavender,Jantel,1611661320,LAS,26.0,34,16,18,0.471,50.8,9.2,17.4,0.527,0.1,0.3,0.2,2.8,3.6,0.794,3.5,7.7,11.2,2.7,3.5,0.9,1.4,1.3,3.5,3.2,21.2,0.3,42.2,4,0,39.9,1,27,36,63,93,20,50,17,95,105,86,78,83,61,41,36,38,97,68,136,34,39,125,111,38,51,48,17,2,46,1
203418,Jasmine Hassell,Jasmine,1611661325,IND,24.0,2,0,2,0.0,49.2,7.1,11.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.8,7.1,0.0,2.4,11.9,2.4,14.3,-16.7,34.5,0,0,31.0,150,153,144,153,133,55,123,3,97,118,97,146,146,146,143,152,152,103,22,1,136,9,4,134,98,146,97,51,2,108,1
202662,Jasmine Thomas,Jasmine,1611661330,ATL,25.0,34,19,15,0.559,48.9,5.0,15.6,0.323,1.0,3.9,0.255,2.5,3.5,0.714,1.5,4.3,5.8,4.5,3.1,1.3,0.4,0.8,3.8,3.0,13.5,-1.8,29.3,0,0,28.3,1,17,75,35,139,109,72,131,63,66,74,93,89,103,93,106,105,46,87,112,100,83,114,118,106,70,127,51,2,122,1
202251,Jayne Appel Marinelli,Jayne,1611661319,SAN,27.0,34,16,18,0.471,52.9,4.4,8.2,0.538,0.1,0.1,1.0,1.6,2.7,0.605,4.1,12.8,16.9,4.6,2.9,1.0,1.9,0.6,6.0,3.7,10.5,-7.0,43.4,2,0,37.8,1,27,36,63,22,127,148,14,93,117,1,123,115,130,24,2,4,44,98,133,27,101,47,85,132,125,43,22,2,58,1
201903,Jelena Milovanovic,Jelena,1611661322,WAS,26.0,16,7,9,0.438,53.1,7.3,18.8,0.391,1.5,6.7,0.217,4.4,5.0,0.882,2.3,4.7,7.0,2.6,5.3,1.5,0.3,0.6,4.4,5.3,20.5,9.7,32.9,0,0,35.2,126,128,103,104,18,49,31,101,45,31,85,35,45,22,64,97,84,99,16,100,110,107,94,35,43,11,109,51,2,81,1
202626,Jenna O'Hea,Jenna,1611661328,SEA,28.0,29,10,19,0.345,51.4,6.7,15.5,0.436,3.8,9.5,0.403,1.2,1.3,0.9,1.8,3.2,5.0,4.0,3.2,1.6,1.2,0.5,6.5,2.9,18.5,-9.5,35.6,0,0,36.9,89,108,21,140,65,64,75,63,4,9,9,135,141,19,77,130,118,60,84,92,46,112,33,121,59,137,88,51,2,71,1
101080,Jennifer Lacy,Jennifer,1611661321,TUL,32.0,34,12,22,0.353,49.3,5.6,15.2,0.369,2.6,8.1,0.322,2.5,4.3,0.581,2.5,4.4,6.9,1.5,3.8,0.8,0.5,1.2,8.9,4.1,16.3,-14.4,27.1,0,0,30.1,1,83,1,130,132,91,78,114,20,19,49,91,60,133,60,103,88,129,50,138,86,49,15,72,81,142,132,51,2,114,1
202638,Jessica Breland,Jessica,1611661329,CHI,27.0,32,15,17,0.469,51.2,8.1,17.7,0.461,0.0,0.2,0.0,2.5,3.3,0.759,3.8,9.4,13.2,3.7,4.2,1.8,3.5,1.1,5.4,3.0,18.8,-0.6,51.7,6,0,46.2,71,51,63,81,74,33,45,42,97,109,97,90,99,78,32,23,22,67,37,82,6,57,60,120,57,57,14,13,2,17,1
100952,Jia Perkins,Jia,1611661319,SAN,33.0,23,11,12,0.478,50.9,10.5,23.7,0.442,3.8,9.3,0.411,3.3,3.7,0.895,1.1,4.0,5.1,3.7,2.2,3.3,0.5,0.4,2.8,3.3,28.1,3.5,49.1,0,0,48.3,110,102,91,61,87,11,7,61,5,11,8,54,78,20,109,112,117,66,120,14,93,126,133,106,8,32,19,51,2,13,1
203835,Jordan Hooper,Jordan,1611661321,TUL,23.0,34,12,22,0.353,50.1,5.3,14.8,0.354,3.6,10.8,0.329,1.2,1.6,0.714,1.8,4.5,6.3,1.5,2.2,0.9,0.5,0.8,3.6,2.2,15.2,0.7,27.2,0,0,29.5,1,83,1,130,110,107,81,121,8,3,44,136,136,103,82,100,95,130,119,135,87,90,122,139,91,46,131,51,2,118,1
202253,Kalana Greene,Kalana,1611661322,WAS,27.0,20,9,11,0.45,51.4,4.0,9.9,0.4,0.0,1.3,0.0,2.0,2.6,0.75,0.0,7.3,7.3,0.7,0.0,4.6,0.0,2.0,6.0,2.0,9.9,-6.6,33.6,0,0,27.2,116,115,96,91,63,132,141,89,97,93,97,111,116,83,143,46,78,144,150,4,136,14,45,141,135,123,103,51,2,130,1
101025,Kara Braxton,Kara,1611661313,NYL,32.0,4,2,2,0.5,50.8,6.6,13.1,0.5,0.0,0.0,0.0,3.3,3.3,1.0,1.6,4.9,6.6,4.9,6.6,1.6,1.6,0.0,1.6,4.9,16.4,27.9,34.9,0,0,34.4,148,143,144,45,91,72,106,24,97,118,97,56,98,1,84,92,92,38,3,87,31,143,151,47,79,1,95,51,2,87,1
100874,Kara Lawson,Kara,1611661322,WAS,34.0,28,13,15,0.464,51.7,5.9,15.4,0.379,2.5,7.3,0.337,2.5,2.6,0.935,0.9,5.9,6.9,5.9,3.0,0.7,0.1,0.2,2.5,2.7,16.6,2.7,33.0,0,0,33.3,94,75,75,84,49,87,76,110,22,28,34,94,119,13,119,67,87,29,97,143,130,141,143,127,76,36,108,51,2,93,1
202640,Karima Christmas-Kelly,Karima,1611661325,IND,25.0,34,16,18,0.471,52.6,4.9,14.4,0.343,1.9,5.0,0.386,5.1,6.7,0.755,3.4,5.3,8.7,2.1,1.8,2.1,0.6,1.9,5.0,6.1,16.9,-3.4,37.0,0,0,35.1,1,27,36,63,27,114,86,125,35,46,15,20,22,80,43,85,63,116,135,54,74,19,71,23,74,87,77,51,2,82,1
100666,Katie Douglas,Katie,1611661323,CON,36.0,32,12,20,0.375,51.7,6.7,18.6,0.359,3.2,8.9,0.36,4.4,5.2,0.848,1.2,4.0,5.3,3.4,3.5,1.5,0.6,0.4,2.8,4.9,20.9,-2.5,35.3,0,0,37.1,71,83,20,120,48,67,34,119,12,14,25,33,40,31,104,111,112,72,66,98,73,119,134,46,41,77,90,51,2,66,1
203405,Kayla Alexander,Kayla,1611661319,SAN,24.0,33,16,17,0.485,50.6,5.6,12.9,0.434,0.0,0.0,0.0,4.4,5.3,0.839,4.6,6.6,11.2,1.0,3.7,0.7,1.7,0.8,6.6,4.7,15.6,-1.5,33.9,0,0,32.5,53,27,63,54,101,93,109,66,97,118,97,34,39,41,19,59,39,138,56,144,29,79,30,51,88,66,101,51,2,100,1
203825,Kayla McBride,Kayla,1611661319,SAN,23.0,34,16,18,0.471,52.2,9.1,22.4,0.406,3.4,8.5,0.396,4.5,5.4,0.846,1.3,3.4,4.7,3.4,2.5,1.9,0.2,0.9,2.3,4.4,26.1,-2.6,40.9,0,0,41.9,1,27,36,63,41,22,15,84,9,16,12,30,37,33,99,127,124,74,111,66,119,72,146,65,15,80,54,51,2,36,1
202653,Kayla Pedersen,Kayla,1611661323,CON,26.0,31,12,19,0.387,49.8,2.6,6.9,0.372,0.0,0.0,0.0,2.1,3.4,0.619,3.7,7.9,11.6,1.6,2.6,1.1,0.6,1.3,5.6,3.5,7.2,-0.3,26.2,0,0,23.9,77,83,21,110,119,141,152,113,97,118,97,108,93,127,34,33,37,127,109,128,75,41,56,95,145,52,134,51,2,140,1
203020,Kelley Cain,Kelley,1611661323,CON,26.0,9,4,5,0.444,47.5,4.2,16.8,0.25,0.0,0.0,0.0,3.2,4.2,0.75,5.3,7.4,12.6,1.1,3.2,2.1,4.2,5.3,12.6,3.2,11.6,-30.5,44.1,0,0,37.9,139,137,125,93,150,130,57,140,97,118,97,64,62,83,10,43,28,136,85,55,4,1,2,112,122,149,40,51,2,57,1
203408,Kelly Faris,Kelly,1611661323,CON,24.0,25,11,14,0.44,49.6,2.1,8.5,0.242,1.0,3.9,0.267,2.1,2.6,0.8,1.6,5.9,7.5,2.3,1.8,0.8,0.5,0.5,4.7,3.6,7.2,0.8,21.8,0,0,20.7,103,102,85,103,126,144,145,142,61,65,69,109,121,54,88,66,75,106,134,140,89,115,85,87,144,44,146,51,2,146,1
203402,Kelsey Bone,Kelsey,1611661323,CON,23.0,34,13,21,0.382,51.3,8.9,19.7,0.451,0.0,0.2,0.0,2.8,4.2,0.662,3.7,8.0,11.7,3.0,4.3,1.4,1.1,1.1,6.7,4.7,20.5,-5.2,42.2,3,0,40.2,1,75,10,114,71,25,25,51,97,108,97,82,63,123,35,32,36,85,35,103,48,54,29,54,44,106,49,18,2,40,1
202254,Kelsey Griffin,Kelsey,1611661323,CON,27.0,31,12,19,0.387,50.7,4.4,13.6,0.327,0.7,2.6,0.267,2.0,2.9,0.706,4.9,8.6,13.6,2.1,1.7,3.3,1.3,1.5,6.2,4.5,11.6,3.7,43.2,0,0,37.2,77,83,21,110,96,125,97,130,74,77,69,110,106,107,13,27,20,114,137,13,42,26,41,59,121,29,45,51,2,64,1
201913,Kia Vaughn,Kia,1611661322,WAS,28.0,33,16,17,0.485,53.7,9.1,19.9,0.458,0.0,0.1,0.0,1.8,2.8,0.634,4.1,9.9,14.0,2.6,3.2,2.1,1.0,0.8,5.1,3.4,20.0,1.1,46.9,3,0,42.8,53,27,63,54,9,21,22,45,97,112,97,118,111,126,27,16,16,100,83,57,50,85,70,100,47,42,26,18,2,30,1
201911,Kristi Toliver,Kristi,1611661320,LAS,28.0,27,14,13,0.519,49.9,7.5,16.9,0.442,3.0,7.6,0.393,2.8,3.3,0.843,0.5,3.2,3.8,7.3,3.0,1.9,0.1,0.3,4.3,3.1,20.7,2.9,39.1,0,0,38.7,98,71,87,44,117,46,56,60,15,25,13,81,96,37,135,128,140,15,96,68,133,138,98,114,42,35,66,51,2,50,1
202663,Krystal Thomas,Krystal,1611661325,IND,26.0,21,10,11,0.476,52.5,5.3,9.8,0.545,0.0,0.0,0.0,1.8,4.2,0.429,4.5,9.5,13.9,2.4,3.6,1.2,4.5,0.9,8.6,5.0,12.5,-8.3,46.1,0,0,40.1,113,108,96,62,31,103,142,12,97,118,97,117,64,141,22,19,17,105,63,122,3,75,19,41,118,132,28,51,2,44,1
203406,Layshia Clarendon,Layshia,1611661325,IND,24.0,29,14,15,0.483,53.1,6.5,16.3,0.402,0.8,2.5,0.316,2.3,3.2,0.708,1.6,4.0,5.6,4.5,3.7,1.5,0.0,1.1,4.4,4.0,16.2,-5.1,30.4,0,0,30.0,89,71,75,60,15,73,61,88,71,78,50,102,100,106,86,113,107,45,54,99,136,58,93,78,83,104,121,51,2,115,1
100915,Lindsay Whalen,Lindsay,1611661324,MIN,33.0,34,25,9,0.735,51.0,8.8,18.4,0.48,0.0,0.5,0.1,5.7,7.5,0.77,1.0,5.9,7.0,9.3,3.0,1.4,0.1,2.0,2.7,6.3,23.4,8.5,47.2,2,0,42.7,1,9,103,17,82,27,38,31,96,101,95,15,14,72,115,68,85,5,92,104,129,16,138,19,23,14,25,22,2,32,1
201046,Lindsey Harding,Lindsey,1611661320,LAS,31.0,31,13,18,0.419,50.2,5.0,15.0,0.333,0.4,1.6,0.227,2.4,3.0,0.786,1.0,2.9,3.9,7.0,3.2,2.3,0.1,0.8,3.6,2.8,12.7,-3.1,31.7,0,0,28.6,77,75,36,107,107,112,80,126,83,88,82,98,103,65,117,136,139,16,82,45,132,88,121,123,113,83,115,51,2,120,1
203409,Lindsey Moore,Lindsey,1611661324,MIN,24.0,12,10,2,0.833,49.1,1.4,7.2,0.2,1.4,4.3,0.333,1.9,2.9,0.667,0.0,4.3,4.3,6.8,1.4,1.9,0.0,0.0,4.3,2.4,6.3,-1.0,26.0,0,0,22.7,133,108,144,12,136,148,151,145,46,58,36,113,107,117,143,104,128,19,145,70,136,143,96,132,148,60,137,51,2,142,1
203041,Lynetta Kizer,Lynetta,1611661325,IND,25.0,31,13,18,0.419,52.8,10.0,23.1,0.431,0.0,0.0,0.0,2.4,3.9,0.619,5.5,8.6,14.1,0.4,4.7,1.7,1.5,3.9,10.7,4.3,22.4,-5.3,44.7,1,0,43.2,77,75,36,107,24,15,13,69,97,118,97,95,71,127,8,26,15,147,26,84,33,3,6,66,30,109,35,29,2,28,1
203843,Maggie Lucas,Maggie,1611661325,IND,23.0,30,14,16,0.467,51.3,5.6,16.8,0.333,3.3,10.7,0.308,3.6,3.8,0.957,0.5,3.8,4.3,3.3,1.8,1.3,0.8,0.8,5.9,3.5,18.1,2.5,32.8,0,0,33.3,85,71,70,83,72,92,58,126,11,4,52,50,75,11,137,117,129,80,133,112,63,83,48,99,62,38,110,51,2,95,1
201889,Marissa Coleman,Marissa,1611661325,IND,28.0,34,16,18,0.471,53.1,6.9,17.7,0.391,2.8,7.4,0.381,3.2,3.9,0.817,1.8,5.5,7.3,2.4,2.6,1.8,0.7,1.0,4.4,4.0,19.8,0.7,37.0,1,0,37.3,1,27,36,63,16,62,46,100,18,27,18,61,72,50,79,80,77,102,107,79,67,61,92,76,48,47,76,29,2,63,1
203832,Markeisha Gatling,Markeisha,1611661329,CHI,22.0,29,11,18,0.379,50.0,7.2,11.1,0.648,0.0,0.0,0.0,2.5,3.4,0.727,3.6,7.4,11.0,0.2,3.3,0.5,2.0,1.9,10.0,4.1,16.9,-7.4,34.5,1,0,33.0,89,102,36,118,114,52,129,2,97,118,97,88,90,97,37,44,42,148,73,147,23,17,8,75,72,127,98,29,2,97,1
201492,Matee Ajavon,Matee,1611661330,ATL,29.0,24,11,13,0.458,47.9,3.3,11.8,0.278,0.2,2.0,0.111,4.6,6.3,0.724,2.2,1.7,3.9,3.5,4.8,2.4,0.2,1.3,6.3,5.7,11.3,-15.3,24.3,0,0,24.2,106,102,87,86,146,138,125,138,87,85,94,29,27,99,65,150,138,70,21,40,120,40,36,30,125,143,139,51,2,139,1
202632,Maya Moore,Maya,1611661324,MIN,26.0,34,25,9,0.735,51.6,12.9,26.8,0.481,2.7,8.1,0.335,7.0,7.9,0.884,3.1,8.9,12.0,5.1,3.5,2.8,1.2,0.7,3.8,8.3,35.4,10.0,66.0,10,0,63.3,1,9,103,17,58,1,2,30,19,20,35,6,10,21,47,25,34,36,65,22,45,98,113,5,1,10,1,6,2,1,1
200691,Mistie Bass,Mistie,1611661317,PHO,31.0,34,29,5,0.853,49.8,5.8,11.4,0.509,0.0,0.0,0.0,3.2,4.8,0.667,4.1,6.9,11.0,1.8,2.4,1.6,1.3,1.0,5.2,4.3,14.8,-1.9,37.0,1,0,33.4,1,1,125,7,120,89,127,23,97,118,97,59,48,117,26,55,40,125,114,88,41,68,67,67,93,72,75,29,2,91,1
202257,Monica Wright,Monica,1611661324,MIN,26.0,24,17,7,0.708,49.9,5.9,14.0,0.419,0.6,2.0,0.278,3.5,4.8,0.738,0.7,5.2,5.9,5.7,4.1,1.9,0.9,1.1,5.8,5.2,15.8,3.5,35.8,0,0,33.6,106,26,116,24,116,86,91,77,75,84,65,53,50,93,134,86,103,32,45,71,56,53,53,36,84,33,86,51,2,90,1
200673,Monique Currie,Monique,1611661322,WAS,32.0,34,16,18,0.471,53.2,6.8,17.4,0.393,1.3,5.5,0.229,7.4,9.3,0.793,1.9,8.5,10.4,3.4,3.2,2.4,0.3,0.2,6.0,7.5,22.3,4.4,44.8,1,0,42.8,1,27,36,63,13,63,51,98,55,42,81,4,4,63,75,29,49,71,77,41,107,139,45,9,31,25,34,29,2,31,1
203814,Nadia Colhado,Nadia,1611661330,ATL,26.0,16,7,9,0.438,47.8,7.9,15.8,0.5,0.0,0.0,0.0,0.8,2.6,0.286,1.5,9.4,10.9,0.4,3.0,1.9,2.3,3.4,8.7,3.4,16.6,-0.8,39.7,0,0,36.2,126,128,103,104,148,38,68,24,97,118,97,144,117,144,91,22,43,146,93,74,18,4,18,102,78,59,61,51,2,75,1
203414,Nadirah McKenith,Nadirah,1611661324,MIN,23.0,6,5,1,0.833,49.2,2.0,8.2,0.25,0.0,0.0,0.0,4.1,4.1,1.0,0.0,8.2,8.2,2.0,2.0,2.0,0.0,0.0,4.1,4.1,8.2,-6.1,25.1,0,0,22.4,144,136,151,12,135,145,147,140,97,118,97,38,69,1,143,31,65,119,126,61,136,143,106,74,141,115,138,51,2,144,1
203827,Natasha Howard,Natasha,1611661325,IND,23.0,34,16,18,0.471,52.5,8.9,20.1,0.443,0.0,0.1,0.0,3.7,6.3,0.594,4.7,4.7,9.5,1.9,4.7,2.4,2.1,2.0,7.9,5.8,21.6,-2.8,44.5,1,0,41.9,1,27,36,63,30,24,20,58,97,114,97,45,29,132,16,95,54,123,24,43,21,11,23,26,34,81,37,29,2,35,1
201490,Natasha Lacy,Natasha,1611661313,NYL,29.0,11,6,5,0.545,52.3,4.5,8.9,0.5,0.0,1.3,0.0,1.9,5.1,0.375,0.0,5.7,5.7,6.4,1.9,7.0,0.0,1.3,2.5,5.1,10.8,-2.5,46.4,0,0,36.9,134,133,125,40,33,124,143,24,97,95,97,114,44,142,143,75,106,23,130,2,136,46,142,38,128,79,27,51,2,69,1
100919,Nicole Powell,Nicole,1611661328,SEA,33.0,26,8,18,0.308,53.8,2.9,11.0,0.261,2.1,8.3,0.25,1.1,1.4,0.778,1.9,5.6,7.5,1.1,1.7,3.2,0.5,0.3,6.2,2.2,8.9,-4.0,28.7,0,0,26.8,100,122,36,145,6,140,132,139,29,17,75,137,140,70,76,78,76,135,136,18,94,132,42,138,137,93,128,51,2,131,1
203423,Nikki Greene,Nikki,1611661320,LAS,24.0,11,7,4,0.636,46.8,2.5,12.3,0.2,0.0,0.0,0.0,1.2,1.2,1.0,3.7,9.9,13.6,0.0,6.2,1.2,1.2,1.2,12.3,3.7,6.2,-6.2,23.7,0,0,24.7,134,128,136,25,151,143,114,145,97,118,97,134,142,1,33,17,19,149,5,118,44,50,3,84,149,116,140,51,2,137,1
203014,Nneka Ogwumike,Nneka,1611661320,LAS,24.0,33,16,17,0.485,50.7,11.4,21.8,0.52,0.2,0.6,0.3,6.1,7.0,0.873,3.7,9.4,13.0,2.7,3.8,3.2,0.9,1.3,5.2,6.7,29.0,-0.7,57.3,8,0,53.2,53,27,63,54,95,5,16,19,88,98,57,12,19,28,36,24,24,96,52,17,58,36,68,16,6,58,7,10,2,7,1
201049,Noelle Quinn,Noelle,1611661328,SEA,30.0,32,11,21,0.344,53.1,5.1,13.3,0.38,0.9,3.4,0.258,2.4,2.8,0.88,1.5,7.3,8.8,4.7,2.0,1.9,0.3,0.3,3.0,2.5,13.4,-4.7,35.7,0,0,32.2,71,102,10,142,17,108,99,109,69,68,73,96,112,23,89,47,62,41,128,75,108,131,132,130,107,101,87,51,2,102,1
203824,Odyssey Sims,Odyssey,1611661321,TUL,22.0,34,12,22,0.353,51.6,8.8,21.7,0.406,2.1,6.0,0.346,5.3,6.3,0.839,1.2,3.0,4.2,6.2,3.1,1.9,0.4,1.5,3.8,5.7,25.0,-3.1,43.5,1,0,42.3,1,83,1,130,52,26,17,85,28,36,29,19,30,40,105,135,131,25,90,69,96,24,110,28,16,84,42,29,2,34,1
100634,Penny Taylor,Penny,1611661317,PHO,34.0,33,29,4,0.879,50.8,7.5,15.6,0.479,2.0,5.5,0.357,5.8,6.9,0.848,0.9,5.8,6.7,6.7,3.7,2.6,1.0,0.5,3.5,6.5,22.7,14.2,47.8,0,0,45.3,53,1,136,4,89,45,73,34,33,43,26,13,20,31,120,72,89,20,57,31,53,114,124,18,27,8,23,51,2,21,1
100888,Plenette Pierson,Plenette,1611661313,NYL,33.0,33,15,18,0.455,50.7,7.1,15.6,0.455,0.0,0.3,0.0,7.0,8.1,0.859,2.7,6.5,9.1,3.4,4.1,1.2,0.4,0.9,6.5,7.5,21.2,2.0,37.9,0,0,36.8,53,51,36,87,94,57,71,48,97,104,97,5,7,29,56,61,58,75,44,117,106,77,35,10,39,39,72,51,2,72,1
100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,33.0,11,8,3,0.727,51.4,5.4,13.8,0.395,0.0,0.0,0.0,2.5,3.6,0.714,4.6,10.7,15.3,2.9,1.7,0.5,1.4,1.7,3.4,3.6,13.4,3.2,40.0,2,0,35.3,134,122,142,21,64,100,96,96,97,118,97,87,85,103,18,8,7,88,139,146,38,22,129,92,108,34,59,22,2,80,1
201904,Renee Montgomery,Renee,1611661323,CON,28.0,33,12,21,0.364,50.6,7.4,19.7,0.373,3.3,10.0,0.33,2.9,3.8,0.775,0.5,1.9,2.4,7.4,4.2,1.9,0.2,0.8,3.8,5.0,21.0,-7.8,36.9,0,0,38.1,53,83,10,123,99,47,24,112,10,7,43,73,76,71,138,148,149,13,43,73,123,93,115,42,40,130,78,51,2,55,1
203029,Riquna Williams,Riquna,1611661321,TUL,25.0,11,4,7,0.364,51.7,8.1,20.0,0.406,1.7,7.8,0.222,4.1,4.3,0.933,1.4,4.3,5.8,3.8,4.3,4.3,0.6,0.0,4.6,3.8,22.0,-6.4,45.1,0,0,43.2,134,137,116,123,51,35,21,86,40,24,83,39,59,14,95,104,104,65,32,5,83,143,87,83,32,119,32,51,2,29,1
101033,Roneeka Hodges,Roneeka,1611661321,TUL,32.0,34,12,22,0.353,51.6,4.5,13.1,0.346,2.1,8.0,0.259,1.6,2.1,0.793,1.4,2.9,4.3,3.3,1.4,1.2,0.4,0.3,4.8,1.4,12.8,-3.2,26.2,0,0,25.6,1,83,1,130,57,123,105,124,30,22,72,122,129,62,97,137,130,77,146,120,105,136,78,147,110,86,135,51,2,135,1
203019,Samantha Prahalis,Samantha,1611661320,LAS,25.0,2,0,2,0.0,52.8,5.0,10.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,2.5,0.0,0.0,2.5,10.0,0.0,10.0,-32.5,16.5,0,0,17.5,150,153,144,153,23,110,140,24,97,79,97,146,146,146,143,40,74,149,110,150,136,6,9,151,134,150,152,51,2,148,1
101023,Sancho Lyttle,Sancho,1611661330,ATL,31.0,34,19,15,0.559,49.6,8.3,18.2,0.459,0.1,0.5,0.273,2.5,3.7,0.663,3.9,10.3,14.2,3.8,2.3,3.5,0.9,1.0,4.2,3.8,19.3,4.7,53.1,9,0,46.4,1,17,75,35,123,30,40,44,89,100,68,92,77,122,31,14,14,63,118,11,54,64,101,82,53,24,11,7,2,16,1
201058,Sandrine Gruda,Sandrine,1611661320,LAS,28.0,34,16,18,0.471,50.0,6.2,15.9,0.392,0.0,0.0,0.0,3.2,4.8,0.667,4.9,7.6,12.5,2.3,5.5,1.6,0.6,1.0,5.3,4.3,15.6,-6.5,35.2,0,0,34.8,1,27,36,63,113,79,67,99,97,118,97,62,49,117,14,39,29,107,12,89,80,71,64,69,86,121,91,51,2,85,1
203067,Sasha Goodlett,Sasha,1611661329,CHI,24.0,34,15,19,0.441,49.2,4.9,11.1,0.444,0.0,0.0,0.0,2.9,4.0,0.722,3.1,5.8,8.9,1.2,2.3,1.2,1.9,1.3,5.8,3.6,12.7,-2.3,32.3,0,0,29.2,1,51,21,94,134,117,131,56,97,118,97,74,70,100,48,73,61,132,116,119,26,35,51,91,111,75,112,51,2,119,1
