PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
202278,Abi Olajuwon,Abi,1611661321,TUL,23.0,16,2,14,0.125,51.3,3.6,13.4,0.269,0.0,0.0,0.0,1.0,1.0,1.0,1.5,4.6,6.2,1.0,2.6,0.0,1.0,2.6,4.6,1.0,8.2,-9.8,17.7,0,0,17.5,121,130,54,129,61,130,93,133,102,123,102,128,135,1,87,92,92,132,117,137,52,4,84,138,134,115,138,45,1,139,1
202652,Alex Montgomery,Alex,1611661313,NYL,23.0,30,18,12,0.6,50.8,5.3,15.9,0.329,1.5,3.4,0.444,2.1,3.2,0.647,2.8,7.3,10.1,3.9,3.6,1.9,1.3,2.1,6.2,3.6,14.1,0.2,38.1,0,0,36.0,90,51,93,47,77,94,59,128,55,76,6,97,93,113,52,40,51,55,70,70,42,12,35,82,98,64,71,45,1,73,1
202280,Alexis Gray-Lawson,Alexis,1611661317,PHO,25.0,27,16,11,0.593,47.9,5.1,12.9,0.398,2.3,6.7,0.349,3.6,4.3,0.821,0.8,2.3,3.1,5.4,3.3,0.9,0.0,0.6,4.7,4.7,16.1,0.0,27.6,0,0,28.9,105,69,102,50,128,97,97,86,34,32,50,53,65,50,122,139,138,31,87,127,130,96,82,56,76,65,125,45,1,120,1
201487,Alexis Hornbuckle,Alexis,1611661324,MIN,26.0,29,23,6,0.793,48.6,2.8,7.5,0.375,1.2,4.0,0.294,0.5,0.9,0.5,1.4,6.3,7.7,3.7,4.9,2.3,0.7,0.5,7.0,3.5,7.3,-6.8,26.4,0,0,26.0,94,8,123,8,110,135,139,104,68,67,69,136,136,128,94,60,73,64,22,37,73,112,22,85,136,106,127,45,1,128,1
201054,Alison Bales,Alison,1611661330,ATL,27.0,34,20,14,0.588,48.4,4.9,10.2,0.486,0.4,1.2,0.353,1.7,2.3,0.75,2.5,8.8,11.3,3.0,1.1,1.1,3.7,0.5,3.9,2.5,12.0,3.4,43.2,1,0,36.2,1,29,54,51,116,102,126,25,89,91,44,108,113,73,61,13,35,82,139,121,2,107,103,116,117,47,48,27,1,70,1
201516,Allie Quigley,Allie,1611661328,SEA,26.0,7,4,3,0.571,49.3,3.4,17.2,0.2,0.0,3.4,0.0,6.9,6.9,1.0,3.4,10.3,13.8,3.4,3.4,3.4,3.4,0.0,3.4,3.4,13.8,-20.7,52.8,0,0,44.8,133,120,133,62,102,131,48,136,102,73,102,6,23,1,38,8,12,69,73,9,3,135,119,89,103,135,9,45,1,25,1
202255,Allison Hightower,Allison,1611661323,CON,24.0,25,13,12,0.52,48.3,4.0,11.7,0.339,0.8,3.8,0.222,1.9,2.5,0.75,0.8,2.5,3.3,2.7,1.5,2.3,0.2,1.0,4.6,2.3,10.7,5.6,24.8,0,0,22.6,110,91,93,83,119,126,109,123,81,71,87,102,109,73,119,136,136,89,135,39,118,58,86,122,125,28,132,45,1,135,1
202644,Amber Harris,Amber,1611661324,MIN,24.0,27,21,6,0.778,49.0,5.8,14.6,0.398,0.0,0.0,0.0,4.0,5.5,0.742,4.2,6.3,10.6,1.9,2.3,0.5,1.9,0.9,5.8,4.9,15.7,1.4,36.4,0,0,33.1,105,10,123,9,105,82,80,86,102,123,102,48,43,81,24,59,44,114,123,136,26,72,43,51,83,59,80,45,1,97,1
201483,Amber Holt,Amber,1611661321,TUL,27.0,26,2,24,0.077,52.2,4.8,15.9,0.302,1.2,5.5,0.214,3.0,3.3,0.905,2.2,4.1,6.3,4.9,2.7,1.4,0.2,0.8,4.5,4.4,13.7,-15.7,30.8,0,0,29.4,108,130,14,137,24,106,63,131,67,44,89,72,91,15,68,104,89,40,112,101,117,80,90,62,104,127,109,45,1,116,1
202315,Andrea Riley,Andrea,1611661321,TUL,23.0,33,3,30,0.091,51.5,5.3,16.8,0.314,2.0,9.2,0.214,3.9,4.5,0.855,0.4,2.7,3.1,4.8,5.5,2.6,0.2,1.2,6.3,3.5,16.4,-19.1,30.4,0,0,32.0,51,123,4,131,49,92,51,130,39,10,89,50,60,34,135,134,137,41,12,26,116,47,32,88,74,133,112,45,1,100,1
201881,Angel McCoughtry,Angel,1611661330,ATL,25.0,33,20,13,0.606,47.6,12.2,28.7,0.424,1.0,3.7,0.264,11.5,14.8,0.777,2.7,6.2,8.9,4.3,5.4,3.7,1.7,2.3,5.1,11.0,36.8,5.4,64.9,2,0,61.9,51,29,66,41,133,1,1,71,74,72,81,1,1,64,54,63,61,47,15,5,31,8,67,2,1,29,1,17,1,1,1
202637,Angie Bjorklund,Angie,1611661329,CHI,22.0,7,5,2,0.714,44.8,2.1,11.3,0.182,1.0,5.2,0.2,3.1,3.1,1.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,0.0,8.2,2.1,8.2,0.0,14.8,0,0,15.5,133,115,139,14,140,136,117,138,71,50,93,67,97,1,138,140,142,112,127,122,130,135,8,125,134,65,140,45,1,140,1
201048,Armintie Herrington,Armintie,1611661330,ATL,27.0,34,20,14,0.588,48.4,6.6,12.6,0.519,0.0,0.1,0.0,4.4,7.3,0.608,3.1,3.0,6.1,5.8,3.0,3.2,0.1,1.5,3.7,6.3,17.6,7.4,40.6,1,0,36.1,1,29,54,51,115,63,102,11,102,117,102,37,15,118,47,127,95,22,95,13,125,34,112,21,63,19,60,27,1,71,1
100942,Ashley Robinson,Ashley,1611661328,SEA,29.0,34,21,13,0.618,53.2,5.4,11.1,0.484,0.0,0.1,0.0,1.0,2.0,0.5,3.7,8.3,12.1,2.2,4.0,2.0,3.0,0.4,8.3,2.4,11.8,0.5,40.6,1,0,36.1,1,10,66,26,9,91,118,29,102,118,102,130,122,128,33,23,22,108,52,57,6,120,7,121,119,63,59,27,1,72,1
100723,Asjha Jones,Asjha,1611661323,CON,31.0,34,21,13,0.618,50.9,10.4,23.4,0.444,0.2,0.5,0.3,2.8,4.0,0.711,3.4,8.0,11.4,3.4,3.4,1.1,0.8,0.8,5.4,3.9,23.8,7.0,44.9,7,0,42.5,1,10,66,26,71,8,5,52,94,99,68,80,74,93,41,29,33,70,84,119,64,76,57,75,26,21,36,7,1,39,1
100342,Becky Hammon,Becky,1611661319,SAN,35.0,33,17,16,0.515,50.8,8.5,19.4,0.44,3.6,9.3,0.389,4.8,5.4,0.892,0.2,4.4,4.6,9.3,5.8,2.4,0.3,1.0,2.5,6.2,25.5,6.2,47.4,2,0,48.5,51,62,37,85,74,31,33,53,8,8,33,30,46,19,137,97,120,3,10,36,105,67,134,24,16,26,27,17,1,13,1
100696,Belinda Snell,Belinda,1611661328,SEA,31.0,21,13,8,0.619,51.2,4.2,10.7,0.393,3.1,8.0,0.381,4.2,5.0,0.846,1.1,4.6,5.7,2.7,3.4,1.1,0.8,0.8,6.9,3.4,15.6,-13.0,28.8,0,0,30.9,116,91,113,25,63,121,123,93,17,18,38,44,54,36,104,93,100,93,74,118,70,83,25,90,84,121,123,45,1,108,1
100484,Betty Lennox,Betty,1611661321,TUL,35.0,9,0,9,0.0,50.2,3.6,20.9,0.174,3.6,15.5,0.235,4.5,5.5,0.833,1.8,5.5,7.3,4.5,5.5,1.8,0.0,2.7,6.4,2.7,15.5,-37.3,31.0,0,0,34.5,132,140,110,140,89,129,16,139,7,2,84,34,44,41,79,75,78,42,14,74,130,3,30,114,85,141,106,45,1,84,1
201896,Briann January,Briann,1611661325,IND,25.0,10,7,3,0.7,52.4,4.6,12.8,0.357,1.3,4.0,0.318,5.3,6.4,0.829,0.9,1.6,2.6,9.2,6.0,2.7,0.0,1.1,6.0,5.9,15.8,8.4,34.8,1,0,34.2,130,107,133,15,18,114,98,114,64,64,63,22,28,48,115,141,141,4,6,20,130,55,37,28,82,12,91,27,1,90,1
201067,Camille Smith,Camille,1611661328,SEA,27.0,33,21,12,0.636,53.5,7.8,16.8,0.464,0.3,1.3,0.227,3.3,5.0,0.663,2.8,7.5,10.3,3.3,4.5,2.7,1.3,1.9,6.6,6.0,19.2,7.1,44.0,0,0,41.1,51,10,93,20,8,39,52,38,90,90,85,63,53,110,53,35,47,72,31,22,41,16,28,26,48,20,44,45,1,45,1
201496,Candace Parker,Candace,1611661320,LAS,26.0,17,8,9,0.471,52.8,11.0,21.6,0.511,1.7,4.1,0.419,6.1,8.3,0.736,2.0,11.9,13.9,4.5,3.1,2.0,2.6,0.5,3.2,7.5,29.9,-0.8,63.8,6,0,59.1,120,102,110,89,12,6,14,16,47,63,18,13,8,83,74,2,11,44,90,59,16,108,122,10,5,72,2,9,1,2,1
200676,Candice Dupree,Candice,1611661317,PHO,27.0,34,19,15,0.559,48.5,8.9,16.3,0.548,0.0,0.3,0.167,4.4,5.2,0.852,3.9,8.7,12.6,2.8,3.0,0.9,1.1,1.0,3.3,4.2,22.4,5.9,44.5,10,0,41.7,1,40,44,66,112,24,56,4,101,109,95,38,49,35,31,16,20,88,94,131,49,63,121,68,33,27,37,4,1,41,1
201499,Candice Wiggins,Candice,1611661324,MIN,25.0,34,27,7,0.794,50.4,5.9,15.3,0.386,4.2,10.7,0.395,1.3,2.1,0.625,0.5,4.9,5.5,4.3,2.6,1.6,0.6,0.3,5.1,3.4,17.3,7.4,34.3,0,0,35.7,1,1,116,2,84,80,71,99,2,5,27,120,118,115,133,88,103,48,116,88,84,127,68,93,66,18,93,45,1,76,1
200665,Cappie Pondexter,Cappie,1611661313,NYL,29.0,34,19,15,0.559,51.8,9.5,23.7,0.402,2.6,7.6,0.345,4.9,6.0,0.813,1.0,5.3,6.3,7.2,4.2,1.9,0.4,0.8,3.1,5.3,26.6,3.3,47.8,2,0,47.4,1,40,44,66,39,17,3,82,25,24,52,27,32,52,112,85,90,15,45,65,96,78,125,42,12,48,24,17,1,18,1
202670,Carolyn Swords,Carolyn,1611661329,CHI,22.0,29,11,18,0.379,50.1,6.4,12.2,0.528,0.0,0.0,0.0,4.8,5.5,0.875,3.9,7.8,11.7,2.1,3.7,1.1,1.6,1.4,6.0,4.6,17.7,-8.5,39.4,0,0,36.9,94,96,33,111,91,66,108,8,102,123,102,28,42,25,30,31,27,111,61,117,33,39,38,58,60,111,65,45,1,64,1
101049,Cathrine Kraayeveld,Cathrine,1611661329,CHI,30.0,33,14,19,0.424,50.0,4.8,12.3,0.395,3.8,9.3,0.409,0.8,1.1,0.733,1.8,4.6,6.3,3.0,2.8,1.5,0.6,0.2,2.9,1.4,14.3,4.0,30.0,0,0,31.7,51,79,24,97,93,104,107,91,5,9,21,134,134,86,81,95,87,81,103,92,85,131,127,136,94,43,115,45,1,104,1
201501,Charde Houston,Charde,1611661324,MIN,26.0,27,21,6,0.778,47.8,7.0,19.3,0.365,1.4,5.2,0.261,2.0,2.7,0.75,2.3,8.4,10.7,3.2,4.8,2.0,0.5,0.7,7.7,3.2,17.5,-4.5,37.8,0,0,37.7,105,10,123,9,131,49,35,111,59,48,82,98,107,73,66,22,42,73,24,56,95,88,14,99,64,97,72,45,1,62,1
202665,Chastity Reed,Chastity,1611661321,TUL,23.0,11,1,10,0.091,48.9,5.7,15.5,0.37,0.0,0.3,0.0,1.4,2.0,0.667,0.7,6.4,7.1,2.7,4.1,1.0,0.3,0.7,8.8,2.0,12.8,-25.0,25.4,0,0,25.3,129,135,104,131,108,84,67,108,102,105,102,118,120,106,126,56,79,90,49,123,106,89,5,126,113,138,131,45,1,129,1
100690,Coco Miller,Coco,1611661330,ATL,33.0,31,17,14,0.548,48.2,8.6,19.9,0.432,1.3,4.0,0.333,1.8,3.3,0.541,2.0,3.3,5.3,3.8,2.8,1.6,0.1,1.1,5.7,2.8,20.3,-7.1,34.7,0,0,34.2,79,62,54,72,121,29,24,63,60,65,57,105,90,124,76,120,106,61,105,81,127,56,46,113,43,108,92,45,1,91,1
201907,Courtney Paris,Courtney,1611661330,ATL,24.0,28,18,10,0.643,48.1,7.2,13.8,0.519,0.0,0.2,0.0,2.9,5.6,0.516,6.8,9.0,15.8,1.8,1.4,1.4,2.0,2.2,8.1,4.5,17.2,-3.6,47.6,0,0,41.6,102,51,104,19,122,47,88,10,102,114,102,76,41,127,3,11,6,115,137,100,25,10,9,60,67,91,26,45,1,43,1
202664,Courtney Vandersloot,Courtney,1611661329,CHI,23.0,34,14,20,0.412,50.5,5.5,14.0,0.391,1.0,3.8,0.271,2.3,3.1,0.766,0.3,4.0,4.4,8.2,6.0,1.6,0.8,1.0,5.6,3.4,14.3,1.4,33.1,1,0,32.7,1,79,19,102,83,89,87,96,70,69,78,94,99,71,136,107,124,9,8,89,63,59,50,94,96,58,100,27,1,98,1
201518,Crystal Langhorne,Crystal,1611661322,WAS,25.0,31,6,25,0.194,52.6,11.2,21.1,0.534,0.0,0.4,0.125,5.3,7.5,0.711,4.8,6.9,11.6,2.5,5.1,1.9,0.7,2.4,3.6,6.4,27.9,-8.9,48.6,7,0,47.4,79,109,13,120,15,5,15,5,100,103,99,19,13,93,14,47,30,103,20,66,71,6,114,18,9,113,20,7,1,17,1
202634,Danielle Adams,Danielle,1611661319,SAN,23.0,23,15,8,0.652,48.6,10.0,23.3,0.43,3.5,10.1,0.35,5.4,7.2,0.746,3.5,6.4,9.9,1.3,2.7,1.2,1.5,2.5,6.1,7.7,28.9,9.3,48.2,0,0,49.1,113,72,113,17,111,11,6,64,9,7,48,18,16,78,36,58,52,123,109,112,35,5,36,7,6,9,21,45,1,11,1
202263,Danielle McCray,Danielle,1611661323,CON,24.0,34,21,13,0.618,50.1,6.7,16.9,0.399,3.3,8.5,0.391,2.6,3.4,0.771,1.4,6.1,7.5,4.1,3.3,1.6,0.4,1.8,4.4,3.0,19.4,2.8,37.1,0,0,38.2,1,10,66,26,92,54,50,84,12,13,32,87,88,66,95,65,76,51,86,86,102,20,91,108,46,52,75,45,1,55,1
202658,Danielle Robinson,Danielle,1611661319,SAN,23.0,34,18,16,0.529,49.9,6.2,13.5,0.46,0.0,0.1,0.0,5.3,5.9,0.903,1.5,3.5,5.0,8.4,3.8,1.8,0.3,0.5,4.8,5.2,17.8,2.9,38.6,0,0,35.2,1,51,37,79,96,72,90,41,102,119,102,21,35,16,88,115,112,8,58,78,115,103,76,45,59,51,70,45,1,81,1
100396,DeLisha Milton-Jones,DeLisha,1611661320,LAS,37.0,34,15,19,0.441,51.8,9.0,19.4,0.462,1.5,4.1,0.352,3.7,4.5,0.831,3.2,6.0,9.2,3.9,4.8,1.9,0.7,0.8,5.8,6.3,23.1,-2.4,42.8,0,0,42.7,1,72,24,93,38,23,34,39,56,62,46,52,61,45,45,67,59,57,23,71,76,77,44,20,30,85,50,45,1,36,1
100533,DeMya Walker,DeMya,1611661322,WAS,34.0,30,8,22,0.267,51.9,6.0,15.3,0.396,0.0,0.3,0.0,3.8,5.2,0.735,4.9,5.3,10.2,2.5,4.8,1.1,0.7,1.5,7.6,7.5,15.9,-13.0,32.6,0,0,32.2,90,102,16,117,36,75,70,89,102,107,102,51,48,85,13,83,50,101,25,120,72,31,17,9,79,122,102,45,1,99,2
201886,DeWanna Bonner,DeWanna,1611661317,PHO,24.0,34,19,15,0.559,48.8,6.8,15.9,0.43,2.0,5.8,0.343,5.1,5.6,0.909,3.5,10.0,13.6,1.5,1.9,1.9,2.1,0.9,3.5,4.4,20.8,1.9,49.4,5,0,45.9,1,40,44,66,109,53,61,65,37,42,53,24,39,12,37,9,15,121,129,64,24,75,116,64,38,56,17,10,1,20,1
100940,Diana Taurasi,Diana,1611661317,PHO,30.0,32,18,14,0.563,47.9,10.3,23.0,0.449,4.0,10.2,0.395,9.7,10.7,0.903,0.6,4.4,5.0,5.7,4.8,1.2,1.0,0.4,5.6,9.2,34.4,7.0,50.7,0,0,53.5,73,51,54,65,127,9,8,47,3,6,29,3,2,17,129,100,111,28,26,113,55,114,49,3,2,22,12,45,1,7,1
100384,Dominique Canty,Dominique,1611661329,CHI,35.0,22,9,13,0.409,51.5,5.4,17.1,0.318,0.2,1.1,0.143,3.0,5.1,0.576,1.2,3.0,4.2,7.0,5.0,1.6,0.3,1.6,5.8,5.3,14.0,-5.4,30.2,0,0,29.1,114,100,66,107,52,90,49,129,95,93,97,74,51,121,97,128,126,16,21,90,109,28,45,41,100,101,113,45,1,117,1
100931,Doneeka Lewis,Doneeka,1611661321,TUL,29.0,5,0,5,0.0,48.9,5.8,20.9,0.279,3.4,12.6,0.269,0.0,0.0,0.0,1.5,3.9,5.3,6.8,6.3,1.9,0.5,1.0,3.4,1.9,15.0,-23.3,32.6,0,0,35.4,136,140,131,140,106,81,17,132,11,4,79,137,139,137,91,110,104,17,4,62,94,66,120,130,88,137,101,45,1,80,1
100928,Ebony Hoffman,Ebony,1611661320,LAS,29.0,34,15,19,0.441,51.8,6.7,15.3,0.437,1.7,3.9,0.429,2.6,3.1,0.844,3.0,6.8,9.8,2.5,3.5,2.5,0.6,0.4,5.3,3.0,17.6,-7.4,39.0,0,0,37.8,1,72,24,93,37,57,69,60,51,68,13,89,96,39,50,50,54,100,72,32,81,116,59,109,61,109,67,45,1,60,1
202259,Epiphanny Prince,Epiphanny,1611661329,CHI,24.0,34,14,20,0.412,50.8,8.2,21.9,0.375,2.5,6.8,0.373,4.6,5.7,0.804,1.2,2.4,3.6,5.2,2.9,4.0,0.7,2.1,3.9,4.4,23.6,-1.8,46.8,0,0,44.2,1,79,19,102,75,34,11,104,27,30,39,32,38,54,102,138,133,33,98,4,79,11,107,65,28,83,30,45,1,30,1
100812,Erika de Souza,Erika,1611661330,ATL,30.0,32,19,13,0.594,48.3,9.4,18.9,0.499,0.0,0.1,0.0,2.0,3.0,0.655,4.6,8.6,13.2,1.7,3.1,2.1,2.4,1.0,5.2,3.4,20.8,1.4,49.4,10,0,44.6,73,40,66,48,120,19,40,20,102,121,102,99,100,111,17,18,18,116,91,54,18,65,63,95,39,57,15,4,1,27,1
101039,Erin Phillips,Erin,1611661325,IND,27.0,31,20,11,0.645,52.1,6.9,14.9,0.462,2.0,4.6,0.426,4.5,5.4,0.833,1.2,5.4,6.7,5.6,3.4,2.3,0.0,1.1,3.9,6.8,20.3,9.3,40.1,0,0,39.0,79,29,102,18,28,51,75,40,40,53,17,35,45,41,101,76,83,29,79,45,130,52,104,14,44,8,62,45,1,49,1
100835,Erin Thorn,Erin,1611661329,CHI,31.0,34,14,20,0.412,51.1,5.9,14.6,0.405,2.9,7.3,0.395,1.6,1.7,0.947,0.8,4.4,5.2,7.4,5.3,1.0,0.3,0.4,1.1,1.8,16.3,-0.9,32.1,0,0,34.3,1,79,19,102,67,79,81,78,20,26,30,112,126,10,120,99,109,13,16,125,114,113,141,131,75,73,104,45,1,89,1
201502,Essence Carson,Essence,1611661313,NYL,25.0,32,17,15,0.531,50.6,9.7,22.2,0.437,1.7,4.3,0.387,4.1,5.6,0.738,2.2,4.1,6.3,3.7,3.2,2.7,1.4,1.2,4.2,5.8,25.2,0.0,47.3,0,0,45.0,73,62,44,78,79,13,10,59,49,59,34,46,40,82,69,103,88,66,88,24,38,49,96,30,17,65,28,45,1,24,1
202318,Ewelina Kobryn,Ewelina,1611661328,SEA,30.0,18,9,9,0.5,52.4,4.7,12.8,0.367,0.9,3.0,0.286,0.9,1.3,0.667,2.1,7.2,9.4,2.6,3.4,2.1,2.6,1.3,6.8,2.1,11.1,-5.1,36.8,0,0,33.2,118,100,110,86,20,109,99,110,80,79,70,132,131,106,70,41,58,99,78,52,17,44,26,124,123,100,78,45,1,96,1
202639,Felicia Chester-Wootton,Felicia,1611661313,NYL,24.0,4,3,1,0.75,54.3,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,16.0,0.0,0.0,2.0,0.0,0.0,8.0,12.0,4.0,8.0,29.2,0,0,24.0,137,123,141,13,1,138,141,127,102,123,102,137,73,137,1,30,4,138,142,58,130,135,11,1,139,14,119,45,1,132,1
202645,Ify Ibekwe,Ify,1611661328,SEA,22.0,3,2,1,0.667,53.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,0.0,6.3,0.0,0.0,6.3,0.0,6.3,0.0,-43.8,16.3,0,0,18.8,140,130,141,16,10,141,104,141,102,123,102,137,139,137,138,1,1,138,5,137,130,1,142,22,141,142,139,45,1,137,1
201056,Ivory Latta,Ivory,1611661321,TUL,27.0,24,3,21,0.125,50.8,8.2,19.8,0.414,2.5,7.2,0.351,2.9,3.5,0.83,0.7,2.8,3.6,5.7,5.1,2.2,0.1,1.1,4.2,4.3,21.8,-14.8,36.4,0,0,38.2,111,123,18,129,73,35,25,76,28,27,47,75,84,46,124,133,134,25,18,51,124,54,95,66,34,125,79,45,1,56,1
100796,Iziane Castro Marques,Iziane,1611661330,ATL,30.0,34,20,14,0.588,48.1,7.1,19.7,0.36,1.2,5.7,0.213,3.1,5.1,0.62,1.1,3.1,4.1,4.1,3.9,0.9,0.3,1.9,2.7,3.5,18.5,-4.4,29.4,0,0,30.4,1,29,54,51,123,48,29,112,66,43,91,66,52,116,107,126,128,52,55,129,111,18,131,87,54,95,116,45,1,110,1
202261,Jacinta Monroe,Jacinta,1611661321,TUL,23.0,4,1,3,0.25,44.1,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,8.3,2.1,4.2,0.0,0.0,0.0,6.3,0.0,0.0,4.2,9.0,0,0,10.4,137,135,133,118,141,141,137,141,102,123,102,137,139,137,25,102,66,110,47,137,130,135,33,141,141,38,142,45,1,141,1
202650,Jantel Lavender,Jantel,1611661320,LAS,23.0,33,14,19,0.424,51.0,9.6,19.3,0.5,0.0,0.0,0.0,3.5,4.7,0.733,3.7,7.1,10.8,1.6,2.9,0.6,1.3,1.3,4.8,4.6,22.7,-5.7,40.7,2,0,38.8,51,79,24,97,69,16,36,19,102,123,102,58,58,86,34,43,41,119,96,135,44,46,77,57,31,102,58,17,1,50,1
202662,Jasmine Thomas,Jasmine,1611661322,WAS,22.0,34,6,28,0.176,51.1,6.6,18.8,0.353,1.9,6.0,0.312,1.9,2.8,0.667,1.0,4.7,5.7,5.0,4.3,2.0,0.7,0.8,4.7,3.1,17.0,-11.1,35.0,0,0,34.9,1,109,7,122,65,60,42,118,41,39,65,104,105,106,111,91,101,37,40,61,73,82,80,103,68,118,89,45,1,82,1
202251,Jayne Appel Marinelli,Jayne,1611661319,SAN,24.0,31,15,16,0.484,50.6,4.7,10.0,0.472,0.1,0.3,0.333,1.6,2.8,0.56,4.5,11.4,15.9,2.8,2.6,1.9,2.2,1.1,7.6,3.6,11.1,4.5,44.2,0,0,38.2,79,72,37,88,81,108,128,34,96,106,57,115,106,122,19,3,5,84,118,68,20,53,18,81,122,34,40,45,1,57,1
202656,Jeanette Pohlen-Mavunga,Jeanette,1611661325,IND,23.0,34,21,13,0.618,51.3,4.6,9.7,0.471,2.8,5.9,0.468,1.2,1.4,0.867,1.0,3.5,4.5,3.1,2.0,1.2,0.4,0.1,3.0,1.6,13.1,-1.0,26.1,0,0,26.8,1,10,66,26,58,115,131,35,22,40,4,123,130,30,114,114,122,77,128,109,103,134,126,133,110,74,129,45,1,126,1
202626,Jenna O'Hea,Jenna,1611661320,LAS,25.0,31,14,17,0.452,51.4,5.0,11.5,0.434,2.8,6.4,0.444,2.2,2.8,0.786,1.5,3.2,4.8,4.1,2.6,1.2,0.5,0.7,4.7,3.2,15.0,-5.7,29.4,1,0,30.1,79,79,35,91,57,101,112,62,21,34,6,95,104,60,89,122,117,53,114,110,92,87,81,97,89,103,117,27,1,113,1
101080,Jennifer Lacy,Jennifer,1611661321,TUL,29.0,34,3,31,0.088,51.0,6.4,15.9,0.402,2.2,6.3,0.35,1.6,2.3,0.7,2.3,4.8,7.0,2.7,4.0,1.6,1.3,0.6,6.7,2.9,16.6,-18.5,33.8,0,0,34.3,1,123,1,135,68,68,60,81,35,35,48,111,112,98,67,90,81,95,53,85,40,95,27,110,73,132,96,45,1,88,1
201882,Jessica Adair,Jessica,1611661324,MIN,25.0,31,25,6,0.806,50.4,7.9,16.2,0.485,0.0,0.0,0.0,5.0,7.7,0.653,6.8,7.4,14.2,1.6,4.2,1.3,2.8,2.4,8.0,6.4,20.8,10.1,48.1,1,0,44.7,79,7,123,1,85,37,57,26,102,123,102,26,12,112,4,39,9,118,43,108,13,7,10,17,40,7,22,27,1,26,1
202638,Jessica Breland,Jessica,1611661323,CON,24.0,13,7,6,0.538,47.8,5.7,14.6,0.391,0.0,0.0,0.0,1.3,1.3,1.0,1.9,7.0,8.9,2.5,1.9,1.3,4.4,0.6,5.7,1.3,12.7,-12.7,42.3,0,0,35.4,127,107,123,76,130,85,82,94,102,123,102,122,132,1,77,46,62,102,130,107,1,94,48,137,115,120,52,45,1,79,2
